tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration
69046941,69046942,1000,dd6a81b644ae3263b3170722897bd11351ed791d,java,unknown,1,java-ant,"",false,,,,,,,,,"",,
69046941,69046943,1000,dd6a81b644ae3263b3170722897bd11351ed791d,java,unknown,1,java-ant,"",false,,,,,,,,,"",,
69046941,69046944,1000,dd6a81b644ae3263b3170722897bd11351ed791d,java,unknown,1,java-ant,"",false,,,,,,,,,"",,
69047585,69047588,1001,494b2f09e743a74097151a17d90eaa48fe70ffbc,java,ok,0,java-maven,junit,true,false,260,0,260,0,,,,"",15.66,44.31
69047585,69047592,1001,494b2f09e743a74097151a17d90eaa48fe70ffbc,java,ok,0,java-maven,junit,true,false,260,0,260,0,,,,"",17.46,51.59
69047585,69047596,1001,494b2f09e743a74097151a17d90eaa48fe70ffbc,java,ok,0,java-maven,junit,true,false,260,0,260,0,,,,"",10.15,29.65
69047607,69047610,1002,6e2a7a968f678b0b55fbb1bf64db4c5f468b1a0c,java,ok,1,java-maven,junit,true,false,260,0,260,0,,,,"",14.94,43.01
69047607,69047615,1002,6e2a7a968f678b0b55fbb1bf64db4c5f468b1a0c,java,ok,1,java-maven,junit,true,false,260,0,260,0,,,,"",20.82,58.89
69047607,69047616,1002,6e2a7a968f678b0b55fbb1bf64db4c5f468b1a0c,java,ok,1,java-maven,junit,true,false,260,0,260,0,,,,"",10.38,30.83
69085227,69085228,1003,111ba77a59132c2eac11639434fd5e6bda83db66,java,ok,1,java-maven,junit,true,false,260,0,260,0,,,,"",14.89,42.66
69085227,69085229,1003,111ba77a59132c2eac11639434fd5e6bda83db66,java,ok,1,java-maven,junit,true,false,260,0,260,0,,,,"",17.33,49.13
69085227,69085230,1003,111ba77a59132c2eac11639434fd5e6bda83db66,java,ok,1,java-maven,junit,true,false,260,0,260,0,,,,"",8.72,24.03
69085236,69085237,1004,478e4beddb385be5db8051a18836814493233733,java,ok,0,java-maven,junit,true,false,260,0,260,0,,,,"",14.69,42.67
69085236,69085238,1004,478e4beddb385be5db8051a18836814493233733,java,ok,0,java-maven,junit,true,false,260,0,260,0,,,,"",17.44,51.72
69085236,69085239,1004,478e4beddb385be5db8051a18836814493233733,java,ok,0,java-maven,junit,true,false,260,0,260,0,,,,"",9.21,23.8
69114746,69114747,1005,dc2e90f38639889bfedad4a923c30f4c57f7571c,java,ok,1,java-maven,junit,true,false,260,0,260,0,,,,"",19.939999999999998,52.91
69114746,69114748,1005,dc2e90f38639889bfedad4a923c30f4c57f7571c,java,ok,1,java-maven,junit,true,false,260,0,260,0,,,,"",20.509999999999998,54.89
69114746,69114749,1005,dc2e90f38639889bfedad4a923c30f4c57f7571c,java,ok,1,java-maven,junit,true,false,260,0,260,0,,,,"",16.43,44.92
69135376,69135378,1006,9f7b733afca35181d15ca73f9b921cb5a31c0c01,java,unknown,3,java-ant,"",false,,,,,,,,,"",,
69135376,69135380,1006,9f7b733afca35181d15ca73f9b921cb5a31c0c01,java,unknown,3,java-ant,"",false,,,,,,,,,"",,
69135376,69135382,1006,9f7b733afca35181d15ca73f9b921cb5a31c0c01,java,unknown,3,java-ant,"",false,,,,,,,,,"",,
69135385,69135389,1007,746c3e52f450136eeea5e568f36fdf2991ab066c,java,unknown,3,java-ant,"",false,,,,,,,,,"",,
69135385,69135394,1007,746c3e52f450136eeea5e568f36fdf2991ab066c,java,unknown,4,java-ant,"",false,,,,,,,,,"",,
69135385,69135395,1007,746c3e52f450136eeea5e568f36fdf2991ab066c,java,unknown,3,java-ant,"",false,,,,,,,,,"",,
69135610,69135614,1008,93313f63b2b63ccad56dd00720760cc3f43244d5,java,ok,1,java-maven,junit,true,false,260,0,260,0,,,,"",17.29,49.37
69135610,69135619,1008,93313f63b2b63ccad56dd00720760cc3f43244d5,java,ok,1,java-maven,junit,true,false,260,0,260,0,,,,"",15.790000000000001,46.42
69135610,69135621,1008,93313f63b2b63ccad56dd00720760cc3f43244d5,java,ok,3,java-maven,junit,true,false,260,0,260,0,,,,"",18.25,45.04
69186462,69186463,1009,86022ddd25374c0ee1064cfd9770a56958ec9dc7,java,ok,0,java-maven,junit,true,false,260,0,260,0,,,,"",16.86,48.94
69186462,69186464,1009,86022ddd25374c0ee1064cfd9770a56958ec9dc7,java,ok,0,java-maven,junit,true,false,260,0,260,0,,,,"",23.47,65
69186462,69186465,1009,86022ddd25374c0ee1064cfd9770a56958ec9dc7,java,ok,0,java-maven,junit,true,false,260,0,260,0,,,,"",9.27,27.6
56460917,56460918,100,0404c2d353f3bf3fc78707a623c6710d7b6ee170,java,ok,0,java-maven,junit,true,false,119,0,119,0,,,,"",10.09,27.12
56460917,56460920,100,0404c2d353f3bf3fc78707a623c6710d7b6ee170,java,ok,1,java-maven,junit,true,false,119,0,119,0,,,,"",11.63,31.79
56460917,56460922,100,0404c2d353f3bf3fc78707a623c6710d7b6ee170,java,ok,0,java-maven,junit,true,false,119,0,119,0,,,,"",6.25,15.44
69287619,69287623,1010,a8c0fdf6ac5704ee5ebd02580918f13aee62da3d,java,unknown,1,java-maven,"",false,,,,,,,,,"",0,
69287619,69287629,1010,a8c0fdf6ac5704ee5ebd02580918f13aee62da3d,java,unknown,1,java-ant,"",false,,,,,,,,,"",,
69287619,69287631,1010,a8c0fdf6ac5704ee5ebd02580918f13aee62da3d,java,unknown,1,java-maven,"",false,,,,,,,,,"",0,
69288164,69288165,1011,0ff18192574fa0add6ba67e4b9b8b2dfb59dc462,java,unknown,1,java-maven,"",false,,,,,,,,,"",0,
69288164,69288166,1011,0ff18192574fa0add6ba67e4b9b8b2dfb59dc462,java,unknown,1,java-maven,"",false,,,,,,,,,"",0,
69288164,69288167,1011,0ff18192574fa0add6ba67e4b9b8b2dfb59dc462,java,unknown,1,java-maven,"",false,,,,,,,,,"",0,
69288847,69288848,1012,efef7beb045fae2604447f1801286a0235031d21,java,unknown,2,java-maven,"",false,,,,,,,,,"",0,
69288847,69288851,1012,efef7beb045fae2604447f1801286a0235031d21,java,unknown,4,java-maven,"",false,,,,,,,,,"",0,
69288847,69288852,1012,efef7beb045fae2604447f1801286a0235031d21,java,unknown,1,java-maven,"",false,,,,,,,,,"",0,
69300593,69300597,1013,144e284674c377665fbcf282536da1884dd25ad1,java,ok,1,java-maven,junit,true,false,143,0,143,0,,,,"",16.2,48.68
69300593,69300598,1013,144e284674c377665fbcf282536da1884dd25ad1,java,ok,0,java-maven,junit,true,false,143,0,143,0,,,,"",13.0,43.85
69300593,69300599,1013,144e284674c377665fbcf282536da1884dd25ad1,java,ok,0,java-maven,junit,true,false,143,0,143,0,,,,"",8.01,27.68
69307923,69307924,1014,b581493187416037cb2f754bfd0a5e8c4564e41f,java,ok,0,java-maven,junit,true,false,143,0,143,0,,,,"",12.85,40.56
69307923,69307925,1014,b581493187416037cb2f754bfd0a5e8c4564e41f,java,ok,0,java-maven,junit,true,false,143,0,143,0,,,,"",11.27,42.3
69307923,69307926,1014,b581493187416037cb2f754bfd0a5e8c4564e41f,java,ok,0,java-maven,junit,true,false,143,0,143,0,,,,"",10.61,33.14
69324610,69324615,1015,fa9aac4941dc60ff89534b6c5eb8f32ee7aa94d0,java,ok,1,java-maven,junit,true,false,260,0,260,0,,,,"",22.8,61
69324610,69324617,1015,fa9aac4941dc60ff89534b6c5eb8f32ee7aa94d0,java,ok,1,java-maven,junit,true,false,260,0,260,0,,,,"",23.490000000000002,61
69324610,69324618,1015,fa9aac4941dc60ff89534b6c5eb8f32ee7aa94d0,java,ok,1,java-maven,junit,true,false,260,0,260,0,,,,"",10.8,32.12
69333995,69333996,1016,68a15fa38867c9a898247caa814248fefd65144c,java,ok,0,java-maven,junit,true,false,143,0,143,0,,,,"",11.8,36.63
69333995,69333997,1016,68a15fa38867c9a898247caa814248fefd65144c,java,ok,0,java-maven,junit,true,false,143,0,143,0,,,,"",12.68,42.44
69333995,69333998,1016,68a15fa38867c9a898247caa814248fefd65144c,java,ok,0,java-maven,junit,true,false,143,0,143,0,,,,"",9.59,34.87
69334001,69334002,1017,b9c8fd89e3227b7fcebfcb17cef85d10dcb076b6,java,ok,0,java-maven,junit,true,false,143,0,143,0,,,,"",14.94,46.04
69334001,69334005,1017,b9c8fd89e3227b7fcebfcb17cef85d10dcb076b6,java,ok,0,java-maven,junit,true,false,143,0,143,0,,,,"",17.19,50.13
69334001,69334006,1017,b9c8fd89e3227b7fcebfcb17cef85d10dcb076b6,java,ok,0,java-maven,junit,true,false,143,0,143,0,,,,"",8.84,27.08
69402654,69402655,1018,81a453887152019e8998f85bca088329d4d970fe,java,ok,0,java-maven,junit,true,false,137,0,137,0,,,,"",11.68,37.97
69402654,69402656,1018,81a453887152019e8998f85bca088329d4d970fe,java,ok,0,java-maven,junit,true,false,137,0,137,0,,,,"",11.4,42.82
69402654,69402657,1018,81a453887152019e8998f85bca088329d4d970fe,java,ok,1,java-maven,junit,true,false,137,0,137,0,,,,"",6.83,23.41
69412397,69412398,1019,cc56d720c1a72e38bd237b77c509edd7c3c247a2,java,ok,1,java-maven,junit,true,false,260,0,260,0,,,,"",20.740000000000002,51.97
69412397,69412399,1019,cc56d720c1a72e38bd237b77c509edd7c3c247a2,java,ok,1,java-maven,junit,true,false,260,0,260,0,,,,"",16.84,47.78
69412397,69412401,1019,cc56d720c1a72e38bd237b77c509edd7c3c247a2,java,ok,1,java-maven,junit,true,false,260,0,260,0,,,,"",8.93,25.03
56475506,56475507,101,297abb698e39acebee805fdc95b5bf746afd4394,java,ok,0,java-maven,junit,true,false,120,0,120,0,,,,"",11.58,29.37
56475506,56475508,101,297abb698e39acebee805fdc95b5bf746afd4394,java,ok,1,java-maven,junit,true,false,120,0,120,0,,,,"",13.47,38.85
56475506,56475509,101,297abb698e39acebee805fdc95b5bf746afd4394,java,ok,4,java-maven,junit,true,false,120,0,120,0,,,,"",10.72,27.07
69412938,69412939,1020,cdbaf02bfcb5cc43ee00a9e19bffcfffaa0e1b7c,java,ok,1,java-maven,junit,true,false,260,0,260,0,,,,"",15.06,43.02
69412938,69412940,1020,cdbaf02bfcb5cc43ee00a9e19bffcfffaa0e1b7c,java,ok,1,java-maven,junit,true,false,260,0,260,0,,,,"",17.990000000000002,49.11
69412938,69412941,1020,cdbaf02bfcb5cc43ee00a9e19bffcfffaa0e1b7c,java,ok,1,java-maven,junit,true,false,260,0,260,0,,,,"",9.770000000000001,29.18
69413589,69413590,1021,b6525438da83273acc22f569cebac2b71ebfc32d,java,ok,1,java-maven,junit,true,false,260,0,260,0,,,,"",15.73,43.43
69413589,69413591,1021,b6525438da83273acc22f569cebac2b71ebfc32d,java,ok,1,java-maven,junit,true,false,260,0,260,0,,,,"",16.55,50.11
69413589,69413592,1021,b6525438da83273acc22f569cebac2b71ebfc32d,java,ok,1,java-maven,junit,true,false,260,0,260,0,,,,"",10.13,29.06
69414020,69414021,1022,7656e25cb519c051a500ee3e1ed8e023e952cd1d,java,ok,1,java-maven,junit,true,false,260,0,260,0,,,,"",14.739999999999998,42.66
69414020,69414023,1022,7656e25cb519c051a500ee3e1ed8e023e952cd1d,java,ok,1,java-maven,junit,true,false,260,0,260,0,,,,"",15.27,45.28
69414020,69414025,1022,7656e25cb519c051a500ee3e1ed8e023e952cd1d,java,ok,1,java-maven,junit,true,false,260,0,260,0,,,,"",10.16,29.18
69440058,69440059,1023,5c6d72d0b2660497b4f5de9998c0e640044b9b2b,java,ok,0,java-maven,junit,true,false,137,0,137,0,,,,"",10.3,36.14
69440058,69440060,1023,5c6d72d0b2660497b4f5de9998c0e640044b9b2b,java,ok,1,java-maven,junit,true,false,137,0,137,0,,,,"",14.73,47.17
69440058,69440061,1023,5c6d72d0b2660497b4f5de9998c0e640044b9b2b,java,ok,0,java-maven,junit,true,false,137,0,137,0,,,,"",7.72,25.54
69440199,69440200,1024,a13a641181a4e9df291ed0259e69ac15a7f7bbc7,java,ok,0,java-maven,junit,true,false,137,0,137,0,,,,"",18.55,54.16
69440199,69440201,1024,a13a641181a4e9df291ed0259e69ac15a7f7bbc7,java,ok,0,java-maven,junit,true,false,137,0,137,0,,,,"",10.2,39.67
69440199,69440202,1024,a13a641181a4e9df291ed0259e69ac15a7f7bbc7,java,ok,0,java-maven,junit,true,false,137,0,137,0,,,,"",7.47,24.6
69447057,69447058,1025,a1355c06798ca091d601fd77ef4ce169d91bdcc4,java,ok,1,java-maven,junit,true,false,260,0,260,0,,,,"",19.95,56.04
69447057,69447059,1025,a1355c06798ca091d601fd77ef4ce169d91bdcc4,java,ok,1,java-maven,junit,true,false,260,0,260,0,,,,"",16.88,52.26
69447057,69447060,1025,a1355c06798ca091d601fd77ef4ce169d91bdcc4,java,ok,1,java-maven,junit,true,false,260,0,260,0,,,,"",10.08,32.33
69458161,69458168,1026,8be88d603511dbb11bd32c8275686468f8ee798c,java,ok,0,java-maven,junit,true,false,137,0,137,0,,,,"",11.4,38.64
69458161,69458179,1026,8be88d603511dbb11bd32c8275686468f8ee798c,java,ok,0,java-maven,junit,true,false,137,0,137,0,,,,"",11.33,37.09
69458161,69458187,1026,8be88d603511dbb11bd32c8275686468f8ee798c,java,ok,0,java-maven,junit,true,false,137,0,137,0,,,,"",6.52,20.76
69458201,69458204,1027,c0e2711b167e859d5830e191f87c709b5dfb352c,java,ok,0,java-maven,junit,true,false,137,0,137,0,,,,"",12.75,38.24
69458201,69458205,1027,c0e2711b167e859d5830e191f87c709b5dfb352c,java,ok,0,java-maven,junit,true,false,137,0,137,0,,,,"",10.63,39.07
69458201,69458206,1027,c0e2711b167e859d5830e191f87c709b5dfb352c,java,ok,0,java-maven,junit,true,false,137,0,137,0,,,,"",8.49,30.19
69544607,69544608,1028,c3ec5832033aa55dcd79f9db18a6a078f1ed7ae5,java,ok,0,java-maven,junit,true,false,137,0,137,0,,,,"",10.86,34.79
69544607,69544609,1028,c3ec5832033aa55dcd79f9db18a6a078f1ed7ae5,java,ok,0,java-maven,junit,true,false,137,0,137,0,,,,"",10.37,36.43
69544607,69544610,1028,c3ec5832033aa55dcd79f9db18a6a078f1ed7ae5,java,ok,0,java-maven,junit,true,false,137,0,137,0,,,,"",5.95,19.11
69545865,69545866,1029,7f1bd3d3f1531d5e5c6f9b27bae46c98b653ec0a,java,ok,0,java-maven,junit,true,false,137,0,137,0,,,,"",11.13,36.31
69545865,69545867,1029,7f1bd3d3f1531d5e5c6f9b27bae46c98b653ec0a,java,ok,0,java-maven,junit,true,false,137,0,137,0,,,,"",10.39,37.4
69545865,69545868,1029,7f1bd3d3f1531d5e5c6f9b27bae46c98b653ec0a,java,ok,0,java-maven,junit,true,false,137,0,137,0,,,,"",6.61,21.59
56486918,56486919,102,5e540ab0641320d0326a6c0c433d0634224c3b8b,java,ok,1,java-maven,junit,true,false,234,0,234,0,,,,"",19.32,44.92
56486918,56486920,102,5e540ab0641320d0326a6c0c433d0634224c3b8b,java,ok,1,java-maven,junit,true,false,234,0,234,0,,,,"",13.819999999999999,35.51
56486918,56486921,102,5e540ab0641320d0326a6c0c433d0634224c3b8b,java,ok,1,java-maven,junit,true,false,234,0,234,0,,,,"",8.36,19.6
69620270,69620271,1030,63a60a7cc7357d61e7e37a6dbe4880e4f4e0aac5,java,ok,1,java-maven,junit,true,false,137,0,137,0,,,,"",10.79,35.44
69620270,69620272,1030,63a60a7cc7357d61e7e37a6dbe4880e4f4e0aac5,java,ok,1,java-maven,junit,true,false,137,0,137,0,,,,"",14.61,48.09
69620270,69620273,1030,63a60a7cc7357d61e7e37a6dbe4880e4f4e0aac5,java,ok,0,java-maven,junit,true,false,137,0,137,0,,,,"",6.93,21.88
69622757,69622758,1031,9fcbab45e6a273d13f2f82dc40cf89aa50b34b10,java,ok,1,java-maven,junit,true,false,260,0,260,0,,,,"",14.66,42.73
69622757,69622759,1031,9fcbab45e6a273d13f2f82dc40cf89aa50b34b10,java,ok,1,java-maven,junit,true,false,260,0,260,0,,,,"",15.24,44.19
69622757,69622762,1031,9fcbab45e6a273d13f2f82dc40cf89aa50b34b10,java,ok,1,java-maven,junit,true,false,260,0,260,0,,,,"",10.91,31.93
69622854,69622855,1032,b70e24c8659f6acab718e3f383604e7d953e642c,java,ok,0,java-maven,junit,true,false,260,0,260,0,,,,"",16.67,49.05
69622854,69622856,1032,b70e24c8659f6acab718e3f383604e7d953e642c,java,ok,0,java-maven,junit,true,false,260,0,260,0,,,,"",15.040000000000001,44.89
69622854,69622857,1032,b70e24c8659f6acab718e3f383604e7d953e642c,java,ok,0,java-maven,junit,true,false,260,0,260,0,,,,"",8.23,23.15
69691680,69691681,1033,3eb270d48560d3759f0494d062e79d9ec7170419,java,ok,1,java-maven,junit,true,false,260,0,260,0,,,,"",14.32,40.38
69691680,69691682,1033,3eb270d48560d3759f0494d062e79d9ec7170419,java,ok,1,java-maven,junit,true,false,260,0,260,0,,,,"",14.77,44.02
69691680,69691683,1033,3eb270d48560d3759f0494d062e79d9ec7170419,java,ok,1,java-maven,junit,true,false,260,0,260,0,,,,"",10.39,27.61
69691686,69691687,1034,bc8214803c810bbf8442c4a8881d527e74bc84cf,java,ok,0,java-maven,junit,true,false,260,0,260,0,,,,"",14.770000000000001,42.24
69691686,69691688,1034,bc8214803c810bbf8442c4a8881d527e74bc84cf,java,ok,0,java-maven,junit,true,false,260,0,260,0,,,,"",15.88,46.56
69691686,69691689,1034,bc8214803c810bbf8442c4a8881d527e74bc84cf,java,ok,0,java-maven,junit,true,false,260,0,260,0,,,,"",11.41,30.47
69692041,69692047,1035,e23185f4a2b2a134ef84a78c2e7a45547e507329,java,ok,1,java-maven,junit,true,false,260,0,260,0,,,,"",14.889999999999999,42.16
69692041,69692054,1035,e23185f4a2b2a134ef84a78c2e7a45547e507329,java,ok,1,java-maven,junit,true,false,260,0,260,0,,,,"",18.72,50.47
69692041,69692055,1035,e23185f4a2b2a134ef84a78c2e7a45547e507329,java,ok,1,java-maven,junit,true,false,260,0,260,0,,,,"",12.03,33.07
69692061,69692062,1036,c6914a2a09058b5791a95e954498b1b22cc790ad,java,ok,0,java-maven,junit,true,false,260,0,260,0,,,,"",19.48,51.51
69692061,69692063,1036,c6914a2a09058b5791a95e954498b1b22cc790ad,java,ok,0,java-maven,junit,true,false,260,0,260,0,,,,"",22.909999999999997,68
69692061,69692064,1036,c6914a2a09058b5791a95e954498b1b22cc790ad,java,ok,0,java-maven,junit,true,false,260,0,260,0,,,,"",10.85,30.61
69694110,69694115,1037,54846185587db8700754ba0aabba34be2dda52da,java,ok,1,java-maven,junit,true,false,260,0,260,0,,,,"",20.75,53.8
69694110,69694117,1037,54846185587db8700754ba0aabba34be2dda52da,java,ok,1,java-maven,junit,true,false,260,0,260,0,,,,"",16.11,46.42
69694110,69694120,1037,54846185587db8700754ba0aabba34be2dda52da,java,ok,1,java-maven,junit,true,false,260,0,260,0,,,,"",11.75,30.35
69699094,69699096,1038,d20f8849631bb2ef40a7c2cc9d66822804654c79,java,ok,1,java-maven,junit,true,false,260,0,260,0,,,,"",15.7,44.78
69699094,69699098,1038,d20f8849631bb2ef40a7c2cc9d66822804654c79,java,ok,1,java-maven,junit,true,false,260,0,260,0,,,,"",21.19,56.7
69699094,69699100,1038,d20f8849631bb2ef40a7c2cc9d66822804654c79,java,ok,1,java-maven,junit,true,false,260,0,260,0,,,,"",10.06,29.29
69699114,69699117,1039,edc7b17b7139a30da34979db4aad1a42f4cee9bf,java,ok,0,java-maven,junit,true,false,260,0,260,0,,,,"",21.27,55.21
69699114,69699119,1039,edc7b17b7139a30da34979db4aad1a42f4cee9bf,java,ok,0,java-maven,junit,true,false,260,0,260,0,,,,"",15.629999999999999,47.08
69699114,69699122,1039,edc7b17b7139a30da34979db4aad1a42f4cee9bf,java,ok,0,java-maven,junit,true,false,260,0,260,0,,,,"",9.6,26.18
56487651,56487652,103,26857cf928d5831099e4e0f7fda4d848108960a1,java,ok,1,java-maven,junit,true,false,234,0,234,0,,,,"",18.82,42.3
56487651,56487653,103,26857cf928d5831099e4e0f7fda4d848108960a1,java,ok,1,java-maven,junit,true,false,234,0,234,0,,,,"",14.2,37.19
56487651,56487654,103,26857cf928d5831099e4e0f7fda4d848108960a1,java,ok,1,java-maven,junit,true,false,234,0,234,0,,,,"",9.3,22.85
69706057,69706058,1040,b35bae3e34c76d060498bc0bf1f78d9e92feec5b,java,ok,0,java-maven,junit,true,false,260,0,260,0,,,,"",13.88,40.34
69706057,69706059,1040,b35bae3e34c76d060498bc0bf1f78d9e92feec5b,java,ok,0,java-maven,junit,true,false,260,0,260,0,,,,"",16.15,48.76
69706057,69706060,1040,b35bae3e34c76d060498bc0bf1f78d9e92feec5b,java,ok,0,java-maven,junit,true,false,260,0,260,0,,,,"",11.239999999999998,30.31
69706061,69706062,1041,833fd67bcaffd0649601722969626d10edaec51c,java,ok,1,java-maven,junit,true,false,260,0,260,0,,,,"",24.01,63
69706061,69706063,1041,833fd67bcaffd0649601722969626d10edaec51c,java,ok,1,java-maven,junit,true,false,260,0,260,0,,,,"",15.6,45.16
69706061,69706065,1041,833fd67bcaffd0649601722969626d10edaec51c,java,ok,1,java-maven,junit,true,false,260,0,260,0,,,,"",9.18,27.85
69732503,69732504,1042,e52f596622483bfa54eda56b1e605681cb3e00c9,java,ok,0,java-maven,junit,true,false,137,0,137,0,,,,"",10.87,35.88
69732503,69732505,1042,e52f596622483bfa54eda56b1e605681cb3e00c9,java,ok,0,java-maven,junit,true,false,137,0,137,0,,,,"",12.73,42.16
69732503,69732506,1042,e52f596622483bfa54eda56b1e605681cb3e00c9,java,ok,0,java-maven,junit,true,false,137,0,137,0,,,,"",11.52,31.02
69889284,69889285,1043,a0f1a323525b28c3d7963cfcb7651be7063bded3,java,ok,1,java-maven,junit,true,false,260,0,260,0,,,,"",16.12,47.27
69889284,69889288,1043,a0f1a323525b28c3d7963cfcb7651be7063bded3,java,ok,1,java-maven,junit,true,false,260,0,260,0,,,,"",14.709999999999999,45.35
69889284,69889290,1043,a0f1a323525b28c3d7963cfcb7651be7063bded3,java,ok,1,java-maven,junit,true,false,260,0,260,0,,,,"",11.77,37.11
69889294,69889297,1044,898d02da95c4e738396e6db2f10fc2db6440b8ab,java,ok,0,java-maven,junit,true,false,260,0,260,0,,,,"",14.54,42.73
69889294,69889300,1044,898d02da95c4e738396e6db2f10fc2db6440b8ab,java,ok,0,java-maven,junit,true,false,260,0,260,0,,,,"",23.66,65
69889294,69889303,1044,898d02da95c4e738396e6db2f10fc2db6440b8ab,java,ok,0,java-maven,junit,true,false,260,0,260,0,,,,"",8.98,26.34
69889770,69889771,1045,dde664f0448bdd057ac137600154750a14ab029c,java,ok,1,java-maven,junit,true,false,260,0,260,0,,,,"",19.89,52.88
69889770,69889772,1045,dde664f0448bdd057ac137600154750a14ab029c,java,ok,1,java-maven,junit,true,false,260,0,260,0,,,,"",16.42,48.84
69889770,69889774,1045,dde664f0448bdd057ac137600154750a14ab029c,java,ok,1,java-maven,junit,true,false,260,0,260,0,,,,"",10.17,28.82
69889779,69889780,1046,8dbb421dd4c6286014a43a0778c4f3a0cb4abcf1,java,ok,0,java-maven,junit,true,false,260,0,260,0,,,,"",20.98,57.42
69889779,69889781,1046,8dbb421dd4c6286014a43a0778c4f3a0cb4abcf1,java,ok,0,java-maven,junit,true,false,260,0,260,0,,,,"",15.5,49.77
69889779,69889782,1046,8dbb421dd4c6286014a43a0778c4f3a0cb4abcf1,java,ok,0,java-maven,junit,true,false,260,0,260,0,,,,"",12.95,34.54
69927350,69927351,1047,fd3aca2e306bb32b6613f17a0ae7a394297e460b,java,ok,1,java-maven,junit,true,false,145,0,145,0,,,,"",17.69,49.77
69927350,69927353,1047,fd3aca2e306bb32b6613f17a0ae7a394297e460b,java,ok,0,java-maven,junit,true,false,145,0,145,0,,,,"",12.67,42.06
69927350,69927355,1047,fd3aca2e306bb32b6613f17a0ae7a394297e460b,java,ok,0,java-maven,junit,true,false,145,0,145,0,,,,"",10.16,28.14
69927401,69927402,1048,3d4d01aa16e1401689dee3fb053ff417e46e0070,java,ok,0,java-maven,junit,true,false,145,0,145,0,,,,"",14.4,48.49
69927401,69927403,1048,3d4d01aa16e1401689dee3fb053ff417e46e0070,java,ok,0,java-maven,junit,true,false,145,0,145,0,,,,"",12.75,40.27
69927401,69927406,1048,3d4d01aa16e1401689dee3fb053ff417e46e0070,java,ok,0,java-maven,junit,true,false,145,0,145,0,,,,"",11.32,40.88
70031881,70031882,1049,ea58eb28f926497ed6a097ef0ca4d9b4db754f3c,java,ok,0,java-maven,junit,true,false,145,0,145,0,,,,"",12.31,40.94
70031881,70031883,1049,ea58eb28f926497ed6a097ef0ca4d9b4db754f3c,java,ok,0,java-maven,junit,true,false,145,0,145,0,,,,"",13.71,44.6
70031881,70031884,1049,ea58eb28f926497ed6a097ef0ca4d9b4db754f3c,java,ok,0,java-maven,junit,true,false,145,0,145,0,,,,"",9.81,31.9
56550704,56550705,104,40d099e84919e077ece3fcce2e75d78a9813b114,java,broken,0,java-maven,junit,true,true,122,1,123,0,,,,QueryLoggerTest.should_log_unknown_statements#,9.49,24.5
56550704,56550706,104,40d099e84919e077ece3fcce2e75d78a9813b114,java,broken,0,java-maven,junit,true,true,122,1,123,0,,,,QueryLoggerTest.should_log_unknown_statements#,10.17,25.27
56550704,56550707,104,40d099e84919e077ece3fcce2e75d78a9813b114,java,broken,1,java-maven,junit,true,true,122,1,123,0,,,,QueryLoggerTest.should_log_unknown_statements#,12.84,27.7
70031889,70031890,1050,6baaa110a980ce5c300aff902dab01429c127f72,java,ok,0,java-maven,junit,true,false,145,0,145,0,,,,"",10.93,35.49
70031889,70031891,1050,6baaa110a980ce5c300aff902dab01429c127f72,java,ok,0,java-maven,junit,true,false,145,0,145,0,,,,"",15.27,48.45
70031889,70031892,1050,6baaa110a980ce5c300aff902dab01429c127f72,java,ok,0,java-maven,junit,true,false,145,0,145,0,,,,"",7.9,30.06
70042716,70042718,1051,68304068568e8f7bc3a5db9ec554e348ef8c9b46,java,ok,0,java-maven,junit,true,false,137,0,137,0,,,,"",12.26,39.37
70042716,70042720,1051,68304068568e8f7bc3a5db9ec554e348ef8c9b46,java,ok,1,java-maven,junit,true,false,137,0,137,0,,,,"",13.6,45.76
70042716,70042721,1051,68304068568e8f7bc3a5db9ec554e348ef8c9b46,java,ok,0,java-maven,junit,true,false,137,0,137,0,,,,"",6.2,19.54
70043368,70043371,1052,abe1d2e92dfc11fa40fd162cda26293aa5c46562,java,ok,0,java-maven,junit,true,false,137,0,137,0,,,,"",11.87,39.3
70043368,70043374,1052,abe1d2e92dfc11fa40fd162cda26293aa5c46562,java,ok,0,java-maven,junit,true,false,137,0,137,0,,,,"",10.77,38.2
70043368,70043375,1052,abe1d2e92dfc11fa40fd162cda26293aa5c46562,java,ok,1,java-maven,junit,true,false,137,0,137,0,,,,"",8.67,29.53
70044219,70044220,1053,02073390dc8c33ca084ea594719cb61758404762,java,ok,0,java-maven,junit,true,false,137,0,137,0,,,,"",13.06,42.69
70044219,70044221,1053,02073390dc8c33ca084ea594719cb61758404762,java,ok,0,java-maven,junit,true,false,137,0,137,0,,,,"",11.07,41.2
70044219,70044222,1053,02073390dc8c33ca084ea594719cb61758404762,java,ok,0,java-maven,junit,true,false,137,0,137,0,,,,"",7.16,24.89
