tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration
78695188,78695189,1594,84058945451dedab0d986487603a705c4bbe5063,java,ok,2,java-maven,junit,true,false,308,0,308,3,,,,"",2.9600000000000004,15.73
78695188,78695190,1594,84058945451dedab0d986487603a705c4bbe5063,java,ok,0,java-maven,junit,true,false,308,0,308,3,,,,"",4.17,26.08
78695191,78695192,1595,e7035bb5f2cbe2bd7476dbc910d864958802d2f1,java,ok,0,java-maven,junit,true,false,308,0,308,3,,,,"",2.9699999999999998,16.57
78695191,78695193,1595,e7035bb5f2cbe2bd7476dbc910d864958802d2f1,java,ok,0,java-maven,junit,true,false,308,0,308,3,,,,"",5.9399999999999995,32.8
78698311,78698312,1596,78d2d444be1e2a86f75a8f16f7ee04084ab789aa,java,ok,1,java-maven,junit,true,false,308,0,308,3,,,,"",3.3800000000000003,17.96
78698311,78698313,1596,78d2d444be1e2a86f75a8f16f7ee04084ab789aa,java,ok,0,java-maven,junit,true,false,308,0,308,3,,,,"",6.12,31.83
78759829,78759830,1597,78d2d444be1e2a86f75a8f16f7ee04084ab789aa,java,ok,0,java-maven,junit,true,false,308,0,308,3,,,,"",4.089999999999999,18.03
78759829,78759832,1597,78d2d444be1e2a86f75a8f16f7ee04084ab789aa,java,ok,1,java-maven,junit,true,false,308,0,308,3,,,,"",6.4300000000000015,38.16
78760010,78760011,1598,4be935a67023ca109f7ad1273d3db5fd16788ec8,java,ok,0,java-maven,junit,true,false,308,0,308,3,,,,"",3.35,17.94
78760010,78760012,1598,4be935a67023ca109f7ad1273d3db5fd16788ec8,java,ok,0,java-maven,junit,true,false,308,0,308,3,,,,"",7.499999999999998,33.42
78760227,78760228,1599,8439a2ba532e382cfaa64bf57fdae2e2ac7f1c19,java,ok,0,java-maven,junit,true,false,308,0,308,3,,,,"",4.18,19.1
78760227,78760229,1599,8439a2ba532e382cfaa64bf57fdae2e2ac7f1c19,java,ok,0,java-maven,junit,true,false,308,0,308,3,,,,"",5.59,32.31
12841175,12841176,159,ac1d672f98951ef9d9881077789ed1a619588a9f,java,ok,,java-maven,junit,true,false,52,0,52,0,,,,"",3.19,
10640880,10640881,15,64810c9f6ebb51d4c372fb222a5a1cec0631f3d8,java,ok,,java-maven,junit,true,false,42,0,42,0,,,,"",2.88,
78760323,78760324,1600,8834bb4bd39efe824e065f7c12d1e8bc16d6dc0d,java,ok,0,java-maven,junit,true,false,308,0,308,3,,,,"",3.9299999999999997,18.97
78760323,78760326,1600,8834bb4bd39efe824e065f7c12d1e8bc16d6dc0d,java,ok,0,java-maven,junit,true,false,308,0,308,3,,,,"",8.52,42.48
78806477,78806478,1601,78d2d444be1e2a86f75a8f16f7ee04084ab789aa,java,ok,0,java-maven,junit,true,false,308,0,308,3,,,,"",4.26,20.57
78806477,78806479,1601,78d2d444be1e2a86f75a8f16f7ee04084ab789aa,java,ok,0,java-maven,junit,true,false,308,0,308,3,,,,"",5.279999999999999,32.29
78806519,78806520,1602,723fcdddb4d9542f8c0d1b221c7ac0ef0ff0cd1a,java,ok,0,java-maven,junit,true,false,311,0,311,3,,,,"",3.7399999999999998,18.23
78806519,78806522,1602,723fcdddb4d9542f8c0d1b221c7ac0ef0ff0cd1a,java,ok,0,java-maven,junit,true,false,311,0,311,3,,,,"",4.48,27.16
78806551,78806552,1603,6b8fb89aee819bc5ee07a41d46b946d78dbdd661,java,ok,0,java-maven,junit,true,false,311,0,311,3,,,,"",4.13,19.58
78806551,78806554,1603,6b8fb89aee819bc5ee07a41d46b946d78dbdd661,java,ok,0,java-maven,junit,true,false,311,0,311,3,,,,"",5.919999999999999,34.6
78807036,78807037,1604,77a3859dae0f4fa8dc41f7c7b9e944a12ffd8f0f,java,ok,0,java-maven,junit,true,false,311,0,311,3,,,,"",4.959999999999998,22.13
78807036,78807038,1604,77a3859dae0f4fa8dc41f7c7b9e944a12ffd8f0f,java,ok,0,java-maven,junit,true,false,311,0,311,3,,,,"",5.2700000000000005,30.97
78815953,78815954,1605,77a3859dae0f4fa8dc41f7c7b9e944a12ffd8f0f,java,ok,1,java-maven,junit,true,false,311,0,311,3,,,,"",4.160000000000001,19.02
78815953,78815956,1605,77a3859dae0f4fa8dc41f7c7b9e944a12ffd8f0f,java,ok,0,java-maven,junit,true,false,311,0,311,3,,,,"",4.700000000000001,31.03
78816107,78816108,1606,ba297a76c93a000d71d3a12276932672d4338444,java,ok,0,java-maven,junit,true,false,316,0,316,3,,,,"",4.23,19.08
78816107,78816109,1606,ba297a76c93a000d71d3a12276932672d4338444,java,ok,1,java-maven,junit,true,false,316,0,316,3,,,,"",5.4,34.49
78816243,78816244,1607,3a54d0efdc305fd664481147817b187df4e9c54e,java,ok,0,java-maven,junit,true,false,316,0,316,3,,,,"",4.37,21.09
78816243,78816245,1607,3a54d0efdc305fd664481147817b187df4e9c54e,java,ok,1,java-maven,junit,true,false,316,0,316,3,,,,"",4.5600000000000005,32.71
78817247,78817248,1608,6f24374ccf051e3b0504bc4c96da9e6d1e91863d,java,ok,0,java-maven,junit,true,false,316,0,316,3,,,,"",2.9899999999999998,15.83
78817247,78817249,1608,6f24374ccf051e3b0504bc4c96da9e6d1e91863d,java,ok,0,java-maven,junit,true,false,316,0,316,3,,,,"",4.43,29.64
78824641,78824642,1609,77a3859dae0f4fa8dc41f7c7b9e944a12ffd8f0f,java,ok,0,java-maven,junit,true,false,311,0,311,3,,,,"",3.75,18.89
78824641,78824643,1609,77a3859dae0f4fa8dc41f7c7b9e944a12ffd8f0f,java,ok,0,java-maven,junit,true,false,311,0,311,3,,,,"",5.21,31.86
12841210,12841211,160,8206dcb08bf8f9fbd18782b1d4c1707ba89f003d,java,ok,,java-maven,junit,true,false,52,0,52,0,,,,"",3.09,
78825440,78825442,1610,80518cadc01e38700b6edee182f56de7cddb7a06,java,ok,0,java-maven,junit,true,false,313,0,313,3,,,,"",4.670000000000002,20.11
78825440,78825444,1610,80518cadc01e38700b6edee182f56de7cddb7a06,java,ok,1,java-maven,junit,true,false,313,0,313,3,,,,"",4.37,26.35
78825511,78825512,1611,0ce05c6241ab05b5e27aa5012d294178b2dd5e59,java,ok,0,java-maven,junit,true,false,313,0,313,3,,,,"",4.25,20.58
78825511,78825513,1611,0ce05c6241ab05b5e27aa5012d294178b2dd5e59,java,ok,0,java-maven,junit,true,false,313,0,313,3,,,,"",5.329999999999999,31.44
78825705,78825706,1612,5be97b707030d2706307e863b743c89a94398a4b,java,ok,0,java-maven,junit,true,false,313,0,313,3,,,,"",4.7299999999999995,22.68
78825705,78825707,1612,5be97b707030d2706307e863b743c89a94398a4b,java,ok,0,java-maven,junit,true,false,313,0,313,3,,,,"",5.11,32.31
78825713,78825714,1613,9919f6e337ff5a245819c3a1a8c47af3f997132b,java,ok,0,java-maven,junit,true,false,318,0,318,3,,,,"",4.8100000000000005,23.07
78825713,78825715,1613,9919f6e337ff5a245819c3a1a8c47af3f997132b,java,ok,0,java-maven,junit,true,false,318,0,318,3,,,,"",6.14,36.28
78825718,78825719,1614,9f8ddf6e7cae7b3f84993d3019716829e0570ab9,java,ok,0,java-maven,junit,true,false,316,0,316,3,,,,"",3.5399999999999996,16.68
78825718,78825720,1614,9f8ddf6e7cae7b3f84993d3019716829e0570ab9,java,ok,0,java-maven,junit,true,false,316,0,316,3,,,,"",6.33,40.07
78827605,78827607,1615,27eaea77b13165f5358bca6290b67a45521d5b63,java,ok,0,java-maven,junit,true,false,318,0,318,3,,,,"",4.03,18.56
78827605,78827609,1615,27eaea77b13165f5358bca6290b67a45521d5b63,java,ok,0,java-maven,junit,true,false,318,0,318,3,,,,"",5.849999999999999,33.31
78861097,78861098,1616,3e6f178ca402774b3d5bb9eaaefa266e4ee4dc81,java,ok,0,java-maven,junit,true,false,318,0,318,3,,,,"",3.2399999999999998,15.93
78861097,78861099,1616,3e6f178ca402774b3d5bb9eaaefa266e4ee4dc81,java,ok,0,java-maven,junit,true,false,318,0,318,3,,,,"",4.51,26.55
78863589,78863590,1617,b5ffaa5137af7173ef3a2b5c00724210a6f4ec3a,java,ok,0,java-maven,junit,true,false,318,0,318,3,,,,"",3.64,17.0
78863589,78863591,1617,b5ffaa5137af7173ef3a2b5c00724210a6f4ec3a,java,ok,0,java-maven,junit,true,false,318,0,318,3,,,,"",7.359999999999999,37.61
78863631,78863632,1618,7ac3f93ec2db5dd9df47998e2228faf9af88157f,java,ok,0,java-maven,junit,true,false,318,0,318,3,,,,"",3.8,18.76
78863631,78863633,1618,7ac3f93ec2db5dd9df47998e2228faf9af88157f,java,ok,0,java-maven,junit,true,false,318,0,318,3,,,,"",4.44,26.39
78886831,78886832,1619,d21cbae1285d598493eb3df33166137239c71f13,java,ok,0,java-maven,junit,true,false,318,0,318,3,,,,"",2.85,16.94
78886831,78886833,1619,d21cbae1285d598493eb3df33166137239c71f13,java,ok,0,java-maven,junit,true,false,318,0,318,3,,,,"",4.46,25.04
12841770,12841771,161,21fca22c4f6e6eb4f3a42c3803d05678a3dfe6bf,java,ok,,java-maven,junit,true,false,52,0,52,0,,,,"",3.4399999999999995,
78936032,78936033,1620,d21cbae1285d598493eb3df33166137239c71f13,java,ok,0,java-maven,junit,true,false,318,0,318,3,,,,"",3.81,20.26
78936032,78936034,1620,d21cbae1285d598493eb3df33166137239c71f13,java,ok,0,java-maven,junit,true,false,318,0,318,3,,,,"",4.66,26.68
78936075,78936076,1621,b72309aa7a0b598bd0abb38caba542ed997739c8,java,ok,0,java-maven,junit,true,false,318,0,318,3,,,,"",3.5100000000000002,16.81
78936075,78936077,1621,b72309aa7a0b598bd0abb38caba542ed997739c8,java,ok,0,java-maven,junit,true,false,318,0,318,3,,,,"",4.670000000000001,27.69
78936082,78936083,1622,7ff6159531dd2ae5261a3b824473945a4332e263,java,ok,0,java-maven,junit,true,false,318,0,318,3,,,,"",3.4899999999999998,16.62
78936082,78936084,1622,7ff6159531dd2ae5261a3b824473945a4332e263,java,ok,0,java-maven,junit,true,false,318,0,318,3,,,,"",3.9599999999999995,24.51
78961701,78961702,1623,d21cbae1285d598493eb3df33166137239c71f13,java,ok,1,java-maven,junit,true,false,318,0,318,3,,,,"",3.4000000000000004,17.09
78961701,78961703,1623,d21cbae1285d598493eb3df33166137239c71f13,java,ok,0,java-maven,junit,true,false,318,0,318,3,,,,"",5.41,31.15
78961747,78961748,1624,3df566369aaa5f00f879051741c33f48686e6e80,java,ok,0,java-maven,junit,true,false,319,0,319,3,,,,"",3.55,17.1
78961747,78961749,1624,3df566369aaa5f00f879051741c33f48686e6e80,java,ok,1,java-maven,junit,true,false,319,0,319,3,,,,"",6.589999999999999,38.81
78961793,78961794,1625,a97a25e3818add0a0e34a9f8a11b2aaca89de893,java,ok,0,java-maven,junit,true,false,319,0,319,3,,,,"",4.34,22.23
78961793,78961795,1625,a97a25e3818add0a0e34a9f8a11b2aaca89de893,java,ok,0,java-maven,junit,true,false,319,0,319,3,,,,"",5.17,33.47
78962709,78962710,1626,b159cfc0c866e599108bcd0bbf05ecedc26f972e,java,ok,2,java-maven,junit,true,false,319,0,319,3,,,,"",2.8799999999999994,15.7
78962709,78962711,1626,b159cfc0c866e599108bcd0bbf05ecedc26f972e,java,ok,1,java-maven,junit,true,false,319,0,319,3,,,,"",5.3599999999999985,31.79
78990989,78990990,1627,b159cfc0c866e599108bcd0bbf05ecedc26f972e,java,ok,0,java-maven,junit,true,false,319,0,319,3,,,,"",3.1300000000000003,17.13
78990989,78990991,1627,b159cfc0c866e599108bcd0bbf05ecedc26f972e,java,ok,0,java-maven,junit,true,false,319,0,319,3,,,,"",6.329999999999999,38.81
78991070,78991071,1628,0bbf947d215a2c78a80db5d889b0d0902f0cefb6,java,broken,0,java-maven,junit,true,true,314,1,315,3,,,,"",4.529999999999999,18.35
78991070,78991072,1628,0bbf947d215a2c78a80db5d889b0d0902f0cefb6,java,broken,0,java-maven,junit,true,true,314,1,315,3,,,,"",4.279999999999999,22.33
78991077,78991078,1629,8d97ea5b7216275032b3d145bcbf5d901c10fc1f,java,broken,0,java-maven,junit,true,true,314,1,315,3,,,,"",3.2099999999999995,12.86
78991077,78991079,1629,8d97ea5b7216275032b3d145bcbf5d901c10fc1f,java,broken,0,java-maven,junit,true,true,314,1,315,3,,,,"",5.1,22.84
12904040,12904041,162,f2aa359183af66a87a9ac480c67c122027de746f,unknown,unknown,,plain,"",false,,,,,,,,,"",,
78998540,78998541,1630,87c89423d0c9cff3b82efd94895fb9ae8fc79a52,java,ok,0,java-maven,junit,true,false,319,0,319,3,,,,"",3.6199999999999997,16.55
78998540,78998542,1630,87c89423d0c9cff3b82efd94895fb9ae8fc79a52,java,ok,0,java-maven,junit,true,false,319,0,319,3,,,,"",4.33,26.47
79002582,79002583,1631,87c89423d0c9cff3b82efd94895fb9ae8fc79a52,java,ok,0,java-maven,junit,true,false,319,0,319,3,,,,"",3.54,16.46
79002582,79002584,1631,87c89423d0c9cff3b82efd94895fb9ae8fc79a52,java,ok,0,java-maven,junit,true,false,319,0,319,3,,,,"",6.07,33.66
79003228,79003229,1632,128f914fdd0aa5f7db271f48a67ba5b3bda5d5eb,java,ok,0,java-maven,junit,true,false,320,0,320,3,,,,"",3.0100000000000002,16.9
79003228,79003230,1632,128f914fdd0aa5f7db271f48a67ba5b3bda5d5eb,java,ok,1,java-maven,junit,true,false,320,0,320,3,,,,"",12.09,41.62
79003725,79003726,1633,b9ecc3418e98f516988b5e9dce00a1013cd9d7e7,java,ok,0,java-maven,junit,true,false,319,0,319,3,,,,"",4.420000000000001,19.85
79003725,79003727,1633,b9ecc3418e98f516988b5e9dce00a1013cd9d7e7,java,ok,0,java-maven,junit,true,false,319,0,319,3,,,,"",5.62,35.69
79003730,79003732,1634,35fc662d26dd4cf06fad0f054f48c03bc1349d2f,java,ok,0,java-maven,junit,true,false,319,0,319,3,,,,"",3.1300000000000003,16.54
79003730,79003733,1634,35fc662d26dd4cf06fad0f054f48c03bc1349d2f,java,ok,0,java-maven,junit,true,false,319,0,319,3,,,,"",5.939999999999999,32.01
79048007,79048008,1635,87c89423d0c9cff3b82efd94895fb9ae8fc79a52,java,ok,0,java-maven,junit,true,false,319,0,319,3,,,,"",3.55,17.37
79048007,79048009,1635,87c89423d0c9cff3b82efd94895fb9ae8fc79a52,java,ok,0,java-maven,junit,true,false,319,0,319,3,,,,"",4.05,25.4
79048029,79048030,1636,e9bf774483dcaa6aa48bd7413096fa36e685b483,java,ok,0,java-maven,junit,true,false,325,0,325,8,,,,"",3.4899999999999998,16.95
79048029,79048031,1636,e9bf774483dcaa6aa48bd7413096fa36e685b483,java,ok,1,java-maven,junit,true,false,325,0,325,8,,,,"",7.789999999999998,42.1
79048046,79048047,1637,5150b616df736d9727c4439d881002c4525aff9c,java,ok,0,java-maven,junit,true,false,325,0,325,8,,,,"",2.82,15.03
79048046,79048048,1637,5150b616df736d9727c4439d881002c4525aff9c,java,ok,0,java-maven,junit,true,false,325,0,325,8,,,,"",4.340000000000001,30.81
79050423,79050424,1638,816adef36c36b4ff6f3bd0d8a19b11592f92bbbf,java,ok,0,java-maven,junit,true,false,325,0,325,8,,,,"",4.46,21.64
79050423,79050425,1638,816adef36c36b4ff6f3bd0d8a19b11592f92bbbf,java,ok,0,java-maven,junit,true,false,325,0,325,8,,,,"",4.210000000000001,26.33
79126098,79126099,1639,816adef36c36b4ff6f3bd0d8a19b11592f92bbbf,java,ok,1,java-maven,junit,true,false,325,0,325,8,,,,"",4.77,23.04
79126098,79126101,1639,816adef36c36b4ff6f3bd0d8a19b11592f92bbbf,java,ok,0,java-maven,junit,true,false,325,0,325,8,,,,"",5.690000000000001,37.5
12904080,12904082,163,f8ca6404cfc01b3b415e6c1681280bff07a98b9e,java,ok,,java-maven,junit,true,false,52,0,52,0,,,,"",2.81,
79129237,79129238,1640,471bf480f2e2ec1b05a73fc9c92c1fd844cdc958,java,ok,2,java-maven,junit,true,false,325,0,325,3,,,,"",3.9600000000000004,19.27
79129237,79129239,1640,471bf480f2e2ec1b05a73fc9c92c1fd844cdc958,java,ok,0,java-maven,junit,true,false,325,0,325,3,,,,"",6.5299999999999985,38.63
79129388,79129389,1641,5cb916a08a3f831f147b2db47946a804b6fa9899,java,ok,0,java-maven,junit,true,false,325,0,325,3,,,,"",3.4099999999999997,17.7
79129388,79129390,1641,5cb916a08a3f831f147b2db47946a804b6fa9899,java,ok,0,java-maven,junit,true,false,325,0,325,3,,,,"",4.959999999999999,30.35
79209549,79209550,1642,ab6f0d9543a22a15473b80db8a9cc2cb2d21aa83,java,ok,1,java-maven,junit,true,false,325,0,325,3,,,,"",3.1599999999999997,15.78
79209549,79209551,1642,ab6f0d9543a22a15473b80db8a9cc2cb2d21aa83,java,ok,0,java-maven,junit,true,false,325,0,325,3,,,,"",4.0200000000000005,26.29
79209728,79209729,1643,5da0201f3b925186b2ff2e063ca80dc8c9377afa,java,ok,0,java-maven,junit,true,false,325,0,325,3,,,,"",4.23,20.01
79209728,79209730,1643,5da0201f3b925186b2ff2e063ca80dc8c9377afa,java,ok,0,java-maven,junit,true,false,325,0,325,3,,,,"",4.71,27.98
79212398,79212399,1644,5da0201f3b925186b2ff2e063ca80dc8c9377afa,java,ok,0,java-maven,junit,true,false,325,0,325,3,,,,"",2.8499999999999996,14.62
79212398,79212400,1644,5da0201f3b925186b2ff2e063ca80dc8c9377afa,java,ok,0,java-maven,junit,true,false,325,0,325,3,,,,"",6.8599999999999985,37.88
79212411,79212412,1645,8bcdeef77fe67623c995cb5c07c0e73c1b22a972,java,ok,0,java-maven,junit,true,false,328,0,328,3,,,,"",2.93,15.56
79212411,79212413,1645,8bcdeef77fe67623c995cb5c07c0e73c1b22a972,java,ok,0,java-maven,junit,true,false,328,0,328,3,,,,"",4.450000000000001,27.26
79212424,79212425,1646,b107dfcf526af1b534fb8ad35fcd580c88a2d3ba,java,ok,0,java-maven,junit,true,false,328,0,328,3,,,,"",4.12,19.57
79212424,79212426,1646,b107dfcf526af1b534fb8ad35fcd580c88a2d3ba,java,ok,0,java-maven,junit,true,false,328,0,328,3,,,,"",5.910000000000001,28.51
79215083,79215085,1647,e082eb9d7f322b959dcbc548acb362229cd0ecc9,java,ok,0,java-maven,junit,true,false,328,0,328,3,,,,"",4.98,24.4
79215083,79215086,1647,e082eb9d7f322b959dcbc548acb362229cd0ecc9,java,ok,0,java-maven,junit,true,false,328,0,328,3,,,,"",4.64,28.51
79215094,79215095,1648,7c723674600999efebc4f1cf1e2e575f3903fd13,java,ok,0,java-maven,junit,true,false,328,0,328,3,,,,"",5.369999999999998,26.7
79215094,79215096,1648,7c723674600999efebc4f1cf1e2e575f3903fd13,java,ok,0,java-maven,junit,true,false,328,0,328,3,,,,"",6.47,39.74
79215266,79215267,1649,18659e820f7a296be9f4d43b3bb501198d2fe4cc,java,ok,0,java-maven,junit,true,false,328,0,328,3,,,,"",3.3100000000000005,16.68
79215266,79215268,1649,18659e820f7a296be9f4d43b3bb501198d2fe4cc,java,ok,0,java-maven,junit,true,false,328,0,328,3,,,,"",4.98,30.57
12904154,12904155,164,561d84869947c47a585f423405835ef15f06ae13,java,ok,,java-maven,junit,true,false,52,0,52,0,,,,"",2.9299999999999997,
79217967,79217968,1650,18659e820f7a296be9f4d43b3bb501198d2fe4cc,java,ok,0,java-maven,junit,true,false,328,0,328,3,,,,"",3.7600000000000002,17.96
79217967,79217969,1650,18659e820f7a296be9f4d43b3bb501198d2fe4cc,java,ok,0,java-maven,junit,true,false,328,0,328,3,,,,"",4.37,26.29
79218171,79218172,1651,69cb9b9fa37c8e677c934b8ab3774a8201b82579,java,ok,0,java-maven,junit,true,false,328,0,328,3,,,,"",2.7799999999999994,14.82
79218171,79218173,1651,69cb9b9fa37c8e677c934b8ab3774a8201b82579,java,ok,1,java-maven,junit,true,false,328,0,328,3,,,,"",5.95,32.09
79218323,79218324,1652,2e8df69b7e8d501200e56474de801f1430432f0b,java,ok,0,java-maven,junit,true,false,328,0,328,3,,,,"",3.0699999999999994,16.35
79218323,79218325,1652,2e8df69b7e8d501200e56474de801f1430432f0b,java,ok,0,java-maven,junit,true,false,328,0,328,3,,,,"",7.779999999999998,42.73
79318569,79318572,1653,60d229a3b1d8d4f51efafd5f9ba1c098d68e879f,java,ok,0,java-maven,junit,true,false,328,0,328,3,,,,"",3.62,21.77
79318569,79318573,1653,60d229a3b1d8d4f51efafd5f9ba1c098d68e879f,java,ok,0,java-maven,junit,true,false,328,0,328,3,,,,"",6.429999999999999,40.25
79331820,79331821,1654,60d229a3b1d8d4f51efafd5f9ba1c098d68e879f,java,ok,0,java-maven,junit,true,false,328,0,328,3,,,,"",3.74,19.93
79331820,79331822,1654,60d229a3b1d8d4f51efafd5f9ba1c098d68e879f,java,ok,1,java-maven,junit,true,false,328,0,328,3,,,,"",4.48,27.7
79332108,79332109,1655,d66828e89a407153c26b203805639df3c86d4df5,java,unknown,2,java-maven,"",false,,,,,,,,,"",0,
79332108,79332110,1655,d66828e89a407153c26b203805639df3c86d4df5,java,unknown,2,java-maven,"",false,,,,,,,,,"",0,
79332225,79332226,1656,3dcc6c07e024a98c554c5b44f7009c628adfdc1b,java,unknown,0,java-maven,"",false,,,,,,,,,"",0,
79332225,79332227,1656,3dcc6c07e024a98c554c5b44f7009c628adfdc1b,java,unknown,0,java-maven,"",false,,,,,,,,,"",0,
79332265,79332266,1657,2a8ba1429e642a837274a005d4eabf4e42a3d788,java,unknown,0,java-maven,"",false,,,,,,,,,"",0,
79332265,79332267,1657,2a8ba1429e642a837274a005d4eabf4e42a3d788,java,unknown,0,java-maven,"",false,,,,,,,,,"",0,
79334688,79334689,1658,8288342d203a6d7bab896ee1b42519936843fbd4,java,ok,0,java-maven,junit,true,false,328,0,328,3,,,,"",4.500000000000001,20.89
79334688,79334690,1658,8288342d203a6d7bab896ee1b42519936843fbd4,java,ok,0,java-maven,junit,true,false,328,0,328,3,,,,"",5.889999999999999,34.29
79334694,79334695,1659,9a3d4728fc421a19d76ab11f8dedf3d809f3b764,java,ok,0,java-maven,junit,true,false,328,0,328,3,,,,"",4.81,18.07
79334694,79334697,1659,9a3d4728fc421a19d76ab11f8dedf3d809f3b764,java,ok,0,java-maven,junit,true,false,328,0,328,3,,,,"",5.04,28.62
12904156,12904157,165,561d84869947c47a585f423405835ef15f06ae13,java,ok,,java-maven,junit,true,false,52,0,52,0,,,,"",3.4699999999999993,
79338983,79338985,1660,486bc40438f54bd4d6d9bcb806e1c54c03ceb8f2,java,ok,0,java-maven,junit,true,false,328,0,328,3,,,,"",4.41,22.46
79338983,79338986,1660,486bc40438f54bd4d6d9bcb806e1c54c03ceb8f2,java,ok,0,java-maven,junit,true,false,328,0,328,3,,,,"",5.290000000000002,32.67
79408758,79408759,1661,8c604fd05d866c02c48b95028cbe12e7175ac961,java,ok,0,java-maven,junit,true,false,328,0,328,3,,,,"",4.720000000000001,23.28
79408758,79408760,1661,8c604fd05d866c02c48b95028cbe12e7175ac961,java,ok,0,java-maven,junit,true,false,328,0,328,3,,,,"",5.5,34.55
79408773,79408775,1662,fd5e69a4c0ea48ea91dc364c7689474cef7b36de,java,ok,0,java-maven,junit,true,false,328,0,328,3,,,,"",3.8899999999999997,22.61
79408773,79408777,1662,fd5e69a4c0ea48ea91dc364c7689474cef7b36de,java,ok,0,java-maven,junit,true,false,328,0,328,3,,,,"",6.92,45.93
79410760,79410761,1663,479bfbbe3a907f5fbbc6f40ff9fcdf0dd46502d2,java,ok,0,java-maven,junit,true,false,328,0,328,3,,,,"",3.6399999999999997,16.8
79410760,79410762,1663,479bfbbe3a907f5fbbc6f40ff9fcdf0dd46502d2,java,ok,0,java-maven,junit,true,false,328,0,328,3,,,,"",4.4,31.15
79410989,79410990,1664,041aba7b3abb4147f357fcf384b239c99d5e8ef6,java,ok,0,java-maven,junit,true,false,328,0,328,3,,,,"",3.2899999999999996,17.23
79410989,79410991,1664,041aba7b3abb4147f357fcf384b239c99d5e8ef6,java,ok,0,java-maven,junit,true,false,328,0,328,3,,,,"",5.890000000000001,34.67
79446239,79446240,1665,c6074b307e0aaab9f103c69bc88249b168c20f74,java,ok,0,java-maven,junit,true,false,328,0,328,3,,,,"",6.23,30.64
79446239,79446241,1665,c6074b307e0aaab9f103c69bc88249b168c20f74,java,ok,0,java-maven,junit,true,false,328,0,328,3,,,,"",3.9400000000000004,28.11
79446389,79446390,1666,cb44ceb63292377e0db1822d5f0bf30fc7b3454f,java,ok,0,java-maven,junit,true,false,328,0,328,3,,,,"",4.569999999999999,26.08
79446389,79446391,1666,cb44ceb63292377e0db1822d5f0bf30fc7b3454f,java,ok,0,java-maven,junit,true,false,328,0,328,3,,,,"",4.830000000000001,30.26
79470362,79470363,1667,bcdc9a85ecf9104923576cb7d7211d12f41b7532,java,ok,0,java-maven,junit,true,false,328,0,328,3,,,,"",4.05,21.83
79470362,79470364,1667,bcdc9a85ecf9104923576cb7d7211d12f41b7532,java,ok,0,java-maven,junit,true,false,328,0,328,3,,,,"",6.07,31.98
79471411,79471412,1668,f70174b6bc447240ec669bb8119bf19d78ba431f,java,unknown,1,java-maven,"",false,,,,,,,,,"",0,
79471411,79471413,1668,f70174b6bc447240ec669bb8119bf19d78ba431f,java,unknown,0,java-maven,"",false,,,,,,,,,"",0,
79471552,79471553,1669,419d3a496432d630e867883069f3d7b753fb4a43,java,unknown,0,java-maven,"",false,,,,,,,,,"",0,
79471552,79471554,1669,419d3a496432d630e867883069f3d7b753fb4a43,java,unknown,1,java-maven,"",false,,,,,,,,,"",0,
12904158,12904159,166,b28dc8719a533be60bb4663427bb85b773fc242b,java,ok,,java-maven,junit,true,false,52,0,52,0,,,,"",3.2800000000000002,
79471832,79471833,1670,b5371bbcf572bec999877285095a69c6d680fddc,java,broken,0,java-maven,junit,true,true,323,1,324,3,,,,testDryRun(com.squareup.wire.WireCompilerTest)#,3.73,15.33
79471832,79471834,1670,b5371bbcf572bec999877285095a69c6d680fddc,java,broken,1,java-maven,junit,true,true,323,1,324,3,,,,testDryRun(com.squareup.wire.WireCompilerTest)#,4.21,21.22
79473366,79473367,1671,964e5684a387cc7f3bab2fac6e2c26a4fcaa988c,java,ok,1,java-maven,junit,true,false,328,0,328,3,,,,"",5.090000000000001,26.04
79473366,79473368,1671,964e5684a387cc7f3bab2fac6e2c26a4fcaa988c,java,ok,0,java-maven,junit,true,false,328,0,328,3,,,,"",7.65,48.49
79473576,79473577,1672,b3c0f926d6aea16525679ed379a459b07ab8c4f9,java,ok,1,java-maven,junit,true,false,328,0,328,3,,,,"",4.21,22.0
79473576,79473579,1672,b3c0f926d6aea16525679ed379a459b07ab8c4f9,java,ok,0,java-maven,junit,true,false,328,0,328,3,,,,"",5.590000000000002,33.83
79474214,79474215,1673,0ff2ffec2b956791054926e993ca60ff2112a61f,java,ok,0,java-maven,junit,true,false,328,0,328,3,,,,"",3.5800000000000005,20.7
79474214,79474217,1673,0ff2ffec2b956791054926e993ca60ff2112a61f,java,ok,0,java-maven,junit,true,false,328,0,328,3,,,,"",6.140000000000001,38.98
79474297,79474298,1674,5ce0d5fa241ff0a46473bef6633c2b40c1f60e26,java,ok,0,java-maven,junit,true,false,328,0,328,3,,,,"",4.800000000000001,26.58
79474297,79474299,1674,5ce0d5fa241ff0a46473bef6633c2b40c1f60e26,java,ok,0,java-maven,junit,true,false,328,0,328,3,,,,"",8.019999999999998,47.0
